,open,high,low,bid,ask
2017-02-08 01:39:00,1.06835,1.06866,1.0683,1.0686,1.06850957247
2017-02-08 01:42:00,1.0686,1.06873,1.06844,1.0686,1.06864842368
2017-02-08 01:45:00,1.0686,1.0687,1.06836,1.06861,1.068597
2017-02-08 01:48:00,1.06861,1.06891,1.06855,1.06859,1.06870242424
2017-02-08 01:51:00,1.06859,1.06901,1.06847,1.069,1.0688421727
2017-02-08 01:54:00,1.069,1.06908,1.06854,1.06856,1.06880588367
2017-02-08 01:57:00,1.06856,1.06866,1.06846,1.06861,1.06861670951
2017-02-08 02:00:00,1.06861,1.06865,1.06834,1.0685,1.06851486811
2017-02-08 02:03:00,1.0685,1.06866,1.06834,1.06864,1.06857093718
2017-02-08 02:06:00,1.06864,1.06875,1.06851,1.06863,1.06868850382
2017-02-08 02:09:00,1.06864,1.06868,1.0684,1.06852,1.06857280612
2017-02-08 02:12:00,1.0685,1.0685,1.06819,1.06819,1.06839322089
2017-02-08 02:15:00,1.0682,1.06856,1.0682,1.06839,1.06844097872
2017-02-08 02:18:00,1.06839,1.0685,1.06819,1.06847,1.06838124829
2017-02-08 02:21:00,1.06847,1.06857,1.06837,1.06853,1.06848864865
2017-02-08 02:24:00,1.06853,1.06857,1.06839,1.06854,1.06852335375
2017-02-08 02:27:00,1.06854,1.06891,1.0685,1.06886,1.06876186354
2017-02-08 02:30:00,1.06886,1.06896,1.06881,1.06885,1.06890380105
2017-02-08 02:33:00,1.06885,1.06888,1.06877,1.06883,1.06887588172
2017-02-08 02:36:00,1.06884,1.06886,1.06869,1.06877,1.068793675
2017-02-08 02:39:00,1.06877,1.06887,1.0687,1.06882,1.06881860025
2017-02-08 02:42:00,1.06882,1.06905,1.0688,1.069,1.06894339498
2017-02-08 02:45:00,1.069,1.06907,1.06861,1.06863,1.06887342137
2017-02-08 02:48:00,1.06867,1.06876,1.06865,1.06869,1.06875092517
2017-02-08 02:51:00,1.06869,1.06876,1.06851,1.06851,1.06868742149
2017-02-08 02:54:00,1.06851,1.06862,1.06851,1.06856,1.06859760638
2017-02-08 02:57:00,1.06856,1.06862,1.06852,1.06857,1.06862327014
2017-02-08 03:00:00,1.06857,1.06864,1.0685,1.06858,1.06858982704
2017-02-08 03:03:00,1.06858,1.06866,1.06851,1.06865,1.06865816923
2017-02-08 03:06:00,1.06865,1.06878,1.06864,1.06875,1.06876297872
2017-02-08 03:09:00,1.06875,1.06886,1.06871,1.06879,1.06883428571
2017-02-08 03:12:00,1.06881,1.06894,1.06875,1.06881,1.06888285714
2017-02-08 03:15:00,1.06881,1.06884,1.06856,1.06856,1.06870247839
2017-02-08 03:18:00,1.06856,1.06861,1.06847,1.06851,1.06857322006
2017-02-08 03:21:00,1.06851,1.06853,1.06849,1.06851,1.06856069841
2017-02-08 03:24:00,1.06851,1.06857,1.06847,1.06851,1.06855682021
2017-02-08 03:27:00,1.06851,1.06866,1.06847,1.06861,1.06859419032
2017-02-08 03:30:00,1.06861,1.06864,1.06848,1.06851,1.06859030457
2017-02-08 03:33:00,1.06851,1.06856,1.06844,1.06844,1.06855420546
2017-02-08 03:36:00,1.06844,1.06846,1.06838,1.06846,1.06845795591
2017-02-08 03:39:00,1.06846,1.06846,1.06824,1.06842,1.06840128358
2017-02-08 03:42:00,1.06842,1.0685,1.06838,1.06842,1.06847395869
2017-02-08 03:45:00,1.06842,1.06851,1.06841,1.06847,1.06851728992
2017-02-08 03:48:00,1.06847,1.06871,1.06842,1.06867,1.06857729447
2017-02-08 03:51:00,1.06867,1.06879,1.06865,1.06871,1.06880105611
2017-02-08 03:54:00,1.06872,1.06872,1.06848,1.06852,1.0686206689
2017-02-08 03:57:00,1.06852,1.06867,1.06848,1.06865,1.06860817052
2017-02-08 04:00:00,1.06865,1.06889,1.0686,1.06888,1.06880188596
2017-02-08 04:03:00,1.06888,1.06893,1.06875,1.06891,1.06887384615
2017-02-08 04:06:00,1.06891,1.06892,1.06882,1.06891,1.06893105263
2017-02-08 04:09:00,1.06891,1.06891,1.06863,1.06867,1.06878926503
2017-02-08 04:12:00,1.06867,1.06867,1.06859,1.06863,1.06866986056
2017-02-08 04:15:00,1.06863,1.06871,1.06856,1.06862,1.06868857398
2017-02-08 04:18:00,1.06862,1.06866,1.06856,1.06856,1.06866865546
2017-02-08 04:21:00,1.06856,1.06867,1.06848,1.06857,1.06862742898
2017-02-08 04:24:00,1.06858,1.06859,1.06805,1.0681,1.06841008108
2017-02-08 04:27:00,1.06809,1.06817,1.06809,1.06809,1.06816835484
2017-02-08 04:30:00,1.06809,1.0682,1.06809,1.06816,1.06817641115
2017-02-08 04:33:00,1.06816,1.06816,1.06793,1.06797,1.06806518462
2017-02-08 04:36:00,1.06797,1.06801,1.06786,1.06792,1.06797082803
2017-02-08 04:39:00,1.06792,1.068,1.06781,1.06796,1.06796147673
2017-02-08 04:42:00,1.06794,1.06813,1.06794,1.06807,1.06807121766
2017-02-08 04:45:00,1.06807,1.06809,1.06781,1.06806,1.06794770627
2017-02-08 04:48:00,1.06806,1.0681,1.06793,1.06793,1.06807611905
2017-02-08 04:51:00,1.06791,1.06804,1.06786,1.06793,1.06799565499
2017-02-08 04:54:00,1.06794,1.06795,1.06733,1.06755,1.06759533784
2017-02-08 04:57:00,1.06755,1.06759,1.0674,1.06751,1.06753433638
2017-02-08 05:00:00,1.06751,1.06771,1.06747,1.06771,1.0676271714
2017-02-08 05:03:00,1.06771,1.06773,1.06765,1.06767,1.06772697495
2017-02-08 05:06:00,1.06767,1.06778,1.06765,1.06776,1.06777422414
2017-02-08 05:09:00,1.06776,1.06791,1.06775,1.0678,1.06786991987
2017-02-08 05:12:00,1.0678,1.06794,1.06779,1.06789,1.0679054232
2017-02-08 05:15:00,1.06789,1.06789,1.06765,1.06773,1.06782412613
2017-02-08 05:18:00,1.06773,1.06785,1.06765,1.06777,1.06781958841
2017-02-08 05:21:00,1.06776,1.06778,1.06758,1.06764,1.06771206757
2017-02-08 05:24:00,1.06763,1.06765,1.06758,1.06759,1.06765173913
2017-02-08 05:27:00,1.06759,1.06764,1.06758,1.06761,1.06765822485
2017-02-08 05:30:00,1.06762,1.06775,1.06758,1.06774,1.06769137255
2017-02-08 05:33:00,1.06774,1.06783,1.06769,1.0678,1.06780477299
2017-02-08 05:36:00,1.0678,1.06797,1.06778,1.06797,1.06790247544
2017-02-08 05:39:00,1.06797,1.06809,1.06795,1.06805,1.0680665641
2017-02-08 05:42:00,1.06805,1.06807,1.06792,1.06799,1.06803837288
2017-02-08 05:45:00,1.06799,1.06812,1.06796,1.06804,1.06807393665
2017-02-08 05:48:00,1.06804,1.06807,1.06791,1.06797,1.0680603301
2017-02-08 05:51:00,1.06797,1.06797,1.06777,1.06778,1.06791501129
2017-02-08 05:54:00,1.06777,1.06782,1.06757,1.0676,1.06771745865
2017-02-08 05:57:00,1.0676,1.06767,1.0676,1.0676,1.06768392045
2017-02-08 06:00:00,1.0676,1.06771,1.06758,1.06768,1.06768567489
2017-02-08 06:03:00,1.06768,1.06781,1.06763,1.06781,1.0677514172
2017-02-08 06:06:00,1.06781,1.06781,1.06761,1.06764,1.06776484163
2017-02-08 06:09:00,1.06764,1.06777,1.06762,1.06776,1.06775351288
2017-02-08 06:12:00,1.06775,1.06803,1.06775,1.06799,1.06797193277
2017-02-08 06:15:00,1.068,1.068,1.06774,1.06779,1.06789146067
2017-02-08 06:18:00,1.06779,1.06789,1.06777,1.06788,1.0678989951
2017-02-08 06:21:00,1.06788,1.06792,1.06776,1.06784,1.06787535322
2017-02-08 06:24:00,1.06784,1.068,1.06783,1.06786,1.06797170909
2017-02-08 06:27:00,1.06786,1.06795,1.06782,1.0679,1.06792378323
2017-02-08 06:30:00,1.0679,1.06795,1.06775,1.06784,1.06787712297
2017-02-08 06:33:00,1.06784,1.06786,1.0676,1.06777,1.06778412322
2017-02-08 06:36:00,1.06777,1.06781,1.06769,1.06778,1.06780035439
2017-02-08 06:39:00,1.06778,1.06792,1.06768,1.06771,1.06782195255
2017-02-08 06:42:00,1.06771,1.06771,1.06747,1.0675,1.067611493
2017-02-08 06:45:00,1.0675,1.06753,1.0671,1.06716,1.06739510917
2017-02-08 06:48:00,1.06716,1.06721,1.06705,1.06714,1.06717928404
2017-02-08 06:51:00,1.06714,1.06725,1.06713,1.06721,1.06723204981
2017-02-08 06:54:00,1.06721,1.06729,1.06708,1.06709,1.06725162866
2017-02-08 06:57:00,1.06709,1.06711,1.06674,1.06683,1.06699206681
2017-02-08 07:00:00,1.06683,1.06688,1.06659,1.0666,1.06674162277
2017-02-08 07:03:00,1.0666,1.06687,1.06659,1.0667,1.06678951648
2017-02-08 07:06:00,1.0667,1.06692,1.06665,1.06689,1.06682407588
2017-02-08 07:09:00,1.06689,1.06717,1.06676,1.06701,1.06702984663
2017-02-08 07:12:00,1.06701,1.06701,1.06657,1.0666,1.06684347007
2017-02-08 07:15:00,1.0666,1.06665,1.06628,1.06642,1.06649687112
2017-02-08 07:18:00,1.06642,1.06646,1.06596,1.06598,1.06616799305
2017-02-08 07:21:00,1.06604,1.06648,1.06602,1.06647,1.06631160734
2017-02-08 07:24:00,1.06647,1.06656,1.06635,1.06645,1.06650253924
2017-02-08 07:27:00,1.06645,1.06669,1.06643,1.06654,1.06659475836
2017-02-08 07:30:00,1.06654,1.06663,1.06627,1.06635,1.06649046135
2017-02-08 07:33:00,1.0663,1.06636,1.06597,1.06607,1.06624667319
2017-02-08 07:36:00,1.06607,1.06628,1.06607,1.06626,1.06624266265
2017-02-08 07:39:00,1.06626,1.06629,1.06589,1.06602,1.06610015587
2017-02-08 07:42:00,1.06602,1.06617,1.06548,1.06562,1.06586195105
2017-02-08 07:45:00,1.06562,1.06598,1.06548,1.06594,1.06585887337
2017-02-08 07:48:00,1.06594,1.06599,1.06562,1.06594,1.06583796703
2017-02-08 07:51:00,1.06594,1.06606,1.06582,1.066,1.06598472127
2017-02-08 07:54:00,1.066,1.06621,1.06587,1.06618,1.06607203505
2017-02-08 07:57:00,1.06618,1.06619,1.06601,1.06604,1.06614811422
2017-02-08 08:00:00,1.06604,1.06606,1.06554,1.06583,1.06580723077
2017-02-08 08:03:00,1.06583,1.06597,1.0653,1.06534,1.06574282569
2017-02-08 08:06:00,1.06534,1.06534,1.0645,1.06468,1.06478089217
2017-02-08 08:09:00,1.06468,1.06508,1.06439,1.06502,1.06480171533
2017-02-08 08:12:00,1.06501,1.06502,1.06459,1.06482,1.06479829942
2017-02-08 08:15:00,1.06482,1.06482,1.06427,1.06473,1.06457338194
2017-02-08 08:18:00,1.06473,1.06505,1.06459,1.065,1.06484049724
2017-02-08 08:21:00,1.065,1.06509,1.06459,1.06479,1.06493003069
2017-02-08 08:24:00,1.06479,1.06489,1.06458,1.06469,1.0647839222
2017-02-08 08:27:00,1.06469,1.06525,1.06459,1.06521,1.06503256831
2017-02-08 08:30:00,1.06521,1.06528,1.06505,1.06507,1.06522250373
2017-02-08 08:33:00,1.06507,1.0652,1.06482,1.06483,1.06504309677
2017-02-08 08:36:00,1.06482,1.06482,1.06452,1.0646,1.06471052744
2017-02-08 08:39:00,1.0646,1.06494,1.06446,1.06478,1.0647955345
2017-02-08 08:42:00,1.06481,1.06531,1.06479,1.06524,1.06505153785
2017-02-08 08:45:00,1.06525,1.06571,1.06524,1.06562,1.06556307502
2017-02-08 08:48:00,1.06562,1.06581,1.06553,1.06578,1.06570788707
2017-02-08 08:51:00,1.06578,1.06607,1.06574,1.06606,1.06594967114
2017-02-08 08:54:00,1.06606,1.06639,1.066,1.06621,1.06624926152
2017-02-08 08:57:00,1.0662,1.06625,1.06603,1.06604,1.06619266805
2017-02-08 09:00:00,1.06604,1.06616,1.06588,1.06598,1.06606709502
2017-02-08 09:03:00,1.06598,1.06609,1.06588,1.06603,1.06603572742
2017-02-08 09:06:00,1.06603,1.06614,1.06568,1.06568,1.06602040431
2017-02-08 09:09:00,1.06568,1.06568,1.06537,1.0655,1.06558227228
2017-02-08 09:12:00,1.0655,1.06569,1.06517,1.06523,1.06542210811
2017-02-08 09:15:00,1.06523,1.06523,1.06501,1.06508,1.06516061355
2017-02-08 09:18:00,1.06508,1.06514,1.06464,1.06469,1.06496298024
2017-02-08 09:21:00,1.06469,1.06477,1.06461,1.06472,1.06472913619
2017-02-08 09:24:00,1.06472,1.06472,1.06404,1.06423,1.06440961364
2017-02-08 09:27:00,1.06424,1.06451,1.06408,1.0644,1.06434080498
2017-02-08 09:30:00,1.0644,1.06449,1.06434,1.06444,1.06446983382
2017-02-08 09:33:00,1.06444,1.06464,1.06423,1.06435,1.06449462418
2017-02-08 09:36:00,1.06434,1.06434,1.06413,1.06417,1.0642501751
2017-02-08 09:39:00,1.06419,1.06465,1.06409,1.06462,1.06441451933
2017-02-08 09:42:00,1.06462,1.06466,1.06438,1.06449,1.06459904279
2017-02-08 09:45:00,1.06448,1.06469,1.06438,1.06463,1.06457443469
2017-02-08 09:48:00,1.06462,1.06467,1.06442,1.06447,1.0645729927
2017-02-08 09:51:00,1.06448,1.06453,1.0642,1.06427,1.06444063542
2017-02-08 09:54:00,1.06427,1.06432,1.06412,1.06419,1.06427215306
2017-02-08 09:57:00,1.06419,1.06441,1.06415,1.06425,1.06431885281
2017-02-08 10:00:00,1.06425,1.06459,1.06421,1.06441,1.0644038697
2017-02-08 10:03:00,1.06441,1.0648,1.06439,1.06453,1.06463134831
2017-02-08 10:06:00,1.06452,1.0646,1.06444,1.06449,1.06455790451
2017-02-08 10:09:00,1.06449,1.06522,1.06449,1.06517,1.06495158621
2017-02-08 10:12:00,1.06518,1.06545,1.06517,1.06534,1.06537762512
2017-02-08 10:15:00,1.06534,1.06542,1.06522,1.06532,1.06537561702
2017-02-08 10:18:00,1.0653,1.06532,1.06483,1.06486,1.065103704
2017-02-08 10:21:00,1.06486,1.06515,1.06484,1.06503,1.06502009804
2017-02-08 10:24:00,1.06503,1.06513,1.06484,1.06506,1.06507535422
2017-02-08 10:27:00,1.06506,1.06515,1.06499,1.06509,1.06510492253
2017-02-08 10:30:00,1.06509,1.06509,1.06472,1.06479,1.0648829148
2017-02-08 10:33:00,1.06479,1.06508,1.06474,1.06489,1.06493849287
2017-02-08 10:36:00,1.06489,1.06499,1.0648,1.06483,1.06494071856
2017-02-08 10:39:00,1.06483,1.0649,1.06463,1.06463,1.06483588957
2017-02-08 10:42:00,1.06464,1.06469,1.06451,1.06453,1.06463524691
2017-02-08 10:45:00,1.06453,1.06475,1.0644,1.06444,1.06459225394
2017-02-08 10:48:00,1.06444,1.06448,1.06428,1.06443,1.06443753799
2017-02-08 10:51:00,1.06443,1.0645,1.06439,1.06443,1.06448665537
2017-02-08 10:54:00,1.06443,1.06455,1.06424,1.0644,1.06445441506
2017-02-08 10:57:00,1.0644,1.06466,1.06434,1.06464,1.06449614689
2017-02-08 11:00:00,1.06464,1.06494,1.06459,1.06461,1.06481244141
2017-02-08 11:03:00,1.06462,1.06482,1.06454,1.06474,1.06471679012
2017-02-08 11:06:00,1.06474,1.0648,1.06455,1.06459,1.06474062992
2017-02-08 11:09:00,1.06459,1.06495,1.06453,1.06471,1.06483626529
2017-02-08 11:12:00,1.06471,1.0649,1.06463,1.06484,1.06481902299
2017-02-08 11:15:00,1.06484,1.06491,1.06454,1.06454,1.06481802326
2017-02-08 11:18:00,1.06456,1.06461,1.06436,1.0644,1.06451708197
2017-02-08 11:21:00,1.06439,1.06449,1.06417,1.06426,1.0643196509
2017-02-08 11:24:00,1.06423,1.06449,1.0642,1.06438,1.06436208289
2017-02-08 11:27:00,1.06438,1.06448,1.06428,1.06434,1.06442746313
2017-02-08 11:30:00,1.06434,1.06446,1.06426,1.06437,1.06439212608
2017-02-08 11:33:00,1.06437,1.06447,1.06422,1.06447,1.06439765468
2017-02-08 11:36:00,1.06447,1.06467,1.06446,1.06454,1.06460910461
2017-02-08 11:39:00,1.06454,1.06468,1.06448,1.06465,1.06460975866
2017-02-08 11:42:00,1.06465,1.0649,1.0646,1.06473,1.06479614731
2017-02-08 11:45:00,1.06473,1.06489,1.06463,1.06481,1.06482701912
2017-02-08 11:48:00,1.06481,1.06483,1.0646,1.06465,1.06472320399
2017-02-08 11:51:00,1.06465,1.0647,1.06449,1.06458,1.06464973684
2017-02-08 11:54:00,1.06458,1.06465,1.06449,1.06459,1.0646120073
2017-02-08 11:57:00,1.06459,1.06471,1.06459,1.06469,1.06469183646
2017-02-08 12:00:00,1.06469,1.0649,1.06465,1.0649,1.06475738281
2017-02-08 12:03:00,1.0649,1.0649,1.06466,1.06479,1.06481503049
2017-02-08 12:06:00,1.06479,1.06488,1.06458,1.06463,1.06479421594
2017-02-08 12:09:00,1.06463,1.06511,1.06463,1.06509,1.0649531829
2017-02-08 12:12:00,1.06509,1.06547,1.06505,1.06538,1.06529427358
2017-02-08 12:15:00,1.06538,1.06541,1.06515,1.0653,1.06533043011
2017-02-08 12:18:00,1.0653,1.0653,1.06495,1.06497,1.06515720126
2017-02-08 12:21:00,1.06497,1.06505,1.06484,1.06488,1.06497814858
2017-02-08 12:24:00,1.06488,1.06489,1.06463,1.0648,1.06483716026
2017-02-08 12:27:00,1.0648,1.06523,1.06479,1.0652,1.06505647993
2017-02-08 12:30:00,1.0652,1.0655,1.06515,1.06541,1.06538749343
2017-02-08 12:33:00,1.06541,1.06576,1.0654,1.06576,1.06562370748
2017-02-08 12:36:00,1.06576,1.06582,1.06543,1.06543,1.06566563751
2017-02-08 12:39:00,1.06543,1.06551,1.06533,1.06536,1.0654513242
2017-02-08 12:42:00,1.06536,1.06546,1.0653,1.06541,1.06542293798
2017-02-08 12:45:00,1.06541,1.06546,1.06522,1.06522,1.06536920168
2017-02-08 12:48:00,1.06523,1.06526,1.06499,1.06514,1.06519942116
2017-02-08 12:51:00,1.06514,1.0652,1.06495,1.06503,1.06510909261
2017-02-08 12:54:00,1.06503,1.06512,1.0649,1.06504,1.06507675508
2017-02-08 12:57:00,1.06504,1.0654,1.06484,1.0654,1.06508836661
2017-02-08 13:00:00,1.06538,1.06588,1.06534,1.06586,1.06574499704
2017-02-08 13:03:00,1.06584,1.06606,1.06575,1.06592,1.06595288517
2017-02-08 13:06:00,1.06591,1.066,1.06579,1.06591,1.06594945037
2017-02-08 13:09:00,1.06591,1.06598,1.06563,1.06565,1.06583901961
2017-02-08 13:12:00,1.06565,1.06591,1.06536,1.06591,1.06572741573
2017-02-08 13:15:00,1.06593,1.06661,1.06593,1.06652,1.06633688194
2017-02-08 13:18:00,1.06654,1.06689,1.06648,1.06684,1.0667598863
2017-02-08 13:21:00,1.06684,1.06684,1.06638,1.06645,1.06658638474
2017-02-08 13:24:00,1.06645,1.06681,1.06644,1.0666,1.0666974216
2017-02-08 13:27:00,1.06659,1.0667,1.06645,1.06665,1.06663371966
2017-02-08 13:30:00,1.06667,1.06685,1.0666,1.06668,1.0668164532
2017-02-08 13:33:00,1.06668,1.06734,1.06668,1.06704,1.06708340852
2017-02-08 13:36:00,1.06704,1.06721,1.06691,1.06718,1.06708834146
2017-02-08 13:39:00,1.06718,1.06766,1.06715,1.06747,1.06745466623
2017-02-08 13:42:00,1.06747,1.06752,1.06701,1.06705,1.06726234349
2017-02-08 13:45:00,1.06705,1.06705,1.06674,1.06674,1.06693317447
2017-02-08 13:48:00,1.06674,1.06709,1.06672,1.06678,1.06692600763
2017-02-08 13:51:00,1.06678,1.06695,1.06677,1.06678,1.06690805529
2017-02-08 13:54:00,1.06675,1.06682,1.06669,1.06679,1.06681863071
2017-02-08 13:57:00,1.06679,1.06679,1.06648,1.06659,1.06667115092
2017-02-08 14:00:00,1.06659,1.06701,1.06656,1.06699,1.06686154426
2017-02-08 14:03:00,1.06698,1.06796,1.06698,1.06775,1.06755735119
2017-02-08 14:06:00,1.06775,1.06798,1.06756,1.06796,1.06778089922
2017-02-08 14:09:00,1.06796,1.0688,1.06794,1.06846,1.06845377007
2017-02-08 14:12:00,1.06846,1.06859,1.06839,1.06846,1.0685331162
2017-02-08 14:15:00,1.06846,1.06846,1.06813,1.06815,1.06836015038
2017-02-08 14:18:00,1.06815,1.06843,1.06815,1.06824,1.06834012469
2017-02-08 14:21:00,1.06824,1.06851,1.06818,1.06849,1.06837208108
2017-02-08 14:24:00,1.06849,1.06927,1.06848,1.06919,1.06903687943
2017-02-08 14:27:00,1.06919,1.0693,1.06877,1.06884,1.06906066191
2017-02-08 14:30:00,1.06883,1.06897,1.06857,1.06892,1.06882592006
2017-02-08 14:33:00,1.06891,1.06934,1.06868,1.06876,1.06908040113
2017-02-08 14:36:00,1.06876,1.06898,1.06868,1.06892,1.06887468874
2017-02-08 14:39:00,1.06892,1.06902,1.06856,1.06867,1.06883298516
2017-02-08 14:42:00,1.06867,1.06897,1.06857,1.06892,1.06878885117
2017-02-08 14:45:00,1.06891,1.06936,1.06867,1.06935,1.06897231281
2017-02-08 14:48:00,1.06934,1.06977,1.06931,1.06968,1.06955923191
2017-02-08 14:51:00,1.06967,1.06996,1.06961,1.06987,1.0697792057
2017-02-08 14:54:00,1.06987,1.0709,1.06985,1.07051,1.07031071545
2017-02-08 14:57:00,1.0705,1.07052,1.07002,1.07017,1.07026472652
2017-02-08 15:00:00,1.07017,1.07046,1.06991,1.06996,1.07031467045
2017-02-08 15:03:00,1.06991,1.06997,1.06937,1.06939,1.06978386328
2017-02-08 15:06:00,1.06939,1.06969,1.06933,1.06939,1.06953182269
2017-02-08 15:09:00,1.06939,1.06962,1.06933,1.06942,1.0695082199
2017-02-08 15:12:00,1.06943,1.06981,1.06932,1.0698,1.06956170103
2017-02-08 15:15:00,1.06981,1.06981,1.06912,1.06913,1.06944156557
2017-02-08 15:18:00,1.06914,1.06937,1.06912,1.06936,1.06926599057
2017-02-08 15:21:00,1.06936,1.0695,1.06903,1.06917,1.06927560295
2017-02-08 15:24:00,1.06917,1.06928,1.06903,1.06906,1.06919912674
2017-02-08 15:27:00,1.06906,1.06934,1.06905,1.06932,1.06923091197
2017-02-08 15:30:00,1.06932,1.06973,1.06929,1.06958,1.06954855797
2017-02-08 15:33:00,1.06957,1.06973,1.06926,1.0695,1.06950112477
2017-02-08 15:36:00,1.0695,1.07027,1.06928,1.07019,1.06978222851
2017-02-08 15:39:00,1.07019,1.0705,1.06996,1.06998,1.07030098801
2017-02-08 15:42:00,1.06996,1.07,1.06944,1.0697,1.06972579412
2017-02-08 15:45:00,1.0697,1.06972,1.06882,1.0689,1.0692403726
2017-02-08 15:48:00,1.0689,1.06919,1.06865,1.06899,1.0689339589
2017-02-08 15:51:00,1.06899,1.0695,1.06893,1.06939,1.06933010429
2017-02-08 15:54:00,1.06938,1.06998,1.06929,1.06996,1.06973435502
2017-02-08 15:57:00,1.06996,1.07077,1.06996,1.07022,1.07041528188
2017-02-08 16:00:00,1.07022,1.07083,1.07007,1.07071,1.07050945168
2017-02-08 16:03:00,1.07069,1.0714,1.07041,1.07077,1.0709189397
2017-02-08 16:06:00,1.07078,1.07078,1.07011,1.07013,1.07036790922
2017-02-08 16:09:00,1.07014,1.07034,1.06988,1.07021,1.07016488071
2017-02-08 16:12:00,1.0702,1.07058,1.07019,1.07029,1.07043993676
2017-02-08 16:15:00,1.07029,1.07087,1.07023,1.0706,1.07056769764
2017-02-08 16:18:00,1.0706,1.07091,1.07032,1.07033,1.0706514127
2017-02-08 16:21:00,1.07033,1.07035,1.07004,1.07014,1.07022850445
2017-02-08 16:24:00,1.07014,1.07029,1.06991,1.06999,1.07016770206
2017-02-08 16:27:00,1.06999,1.07015,1.06984,1.06989,1.07000496516
2017-02-08 16:30:00,1.06989,1.07016,1.06985,1.07004,1.07000428703
2017-02-08 16:33:00,1.07006,1.07024,1.07,1.0701,1.07015400186
2017-02-08 16:36:00,1.0701,1.07024,1.06996,1.07015,1.07015216495
2017-02-08 16:39:00,1.07015,1.0706,1.07006,1.07044,1.07047408717
2017-02-08 16:42:00,1.07044,1.0707,1.07039,1.0707,1.07059556207
2017-02-08 16:45:00,1.0707,1.07089,1.07019,1.07024,1.07068635937
2017-02-08 16:48:00,1.07024,1.07043,1.07008,1.07037,1.07025909888
2017-02-08 16:51:00,1.07037,1.0704,1.07006,1.07014,1.07026680734
2017-02-08 16:54:00,1.07014,1.07035,1.07004,1.07009,1.07022569267
2017-02-08 16:57:00,1.07009,1.07048,1.07006,1.07031,1.07033915033
2017-02-08 17:00:00,1.0703,1.07076,1.07012,1.07065,1.07046361878
2017-02-08 17:03:00,1.07065,1.07073,1.07039,1.07043,1.07058326327
2017-02-08 17:06:00,1.07044,1.07044,1.07008,1.07035,1.07032941107
2017-02-08 17:09:00,1.07035,1.0704,1.07018,1.07039,1.07031930233
2017-02-08 17:12:00,1.07039,1.07051,1.07027,1.07044,1.07045685917
2017-02-08 17:15:00,1.07043,1.07045,1.07014,1.07044,1.07035298836
2017-02-08 17:18:00,1.07044,1.07056,1.07037,1.07045,1.07050032749
2017-02-08 17:21:00,1.07045,1.07067,1.07021,1.07022,1.07049915477
2017-02-08 17:24:00,1.07022,1.0708,1.07019,1.07069,1.07063107863
2017-02-08 17:27:00,1.07069,1.07069,1.07035,1.07043,1.0706053951
2017-02-08 17:30:00,1.07043,1.07049,1.0703,1.07045,1.07044527132
2017-02-08 17:33:00,1.07045,1.07045,1.0702,1.07026,1.07033221437
2017-02-08 17:36:00,1.07026,1.07035,1.07008,1.07018,1.07025594595
2017-02-08 17:39:00,1.07018,1.07026,1.06998,1.07018,1.07016932075
2017-02-08 17:42:00,1.07018,1.07034,1.07008,1.07024,1.07025531034
2017-02-08 17:45:00,1.07024,1.0703,1.06991,1.06996,1.07014568819
2017-02-08 17:48:00,1.06994,1.07025,1.06985,1.07019,1.07011591233
2017-02-08 17:51:00,1.07021,1.0703,1.07005,1.07014,1.07022
2017-02-08 17:54:00,1.07014,1.07024,1.06979,1.06994,1.07000212474
2017-02-08 17:57:00,1.06994,1.07005,1.06958,1.06964,1.06983041698
2017-02-08 18:00:00,1.06964,1.06972,1.06941,1.06965,1.06961212185
2017-02-08 18:03:00,1.06965,1.06968,1.06879,1.06881,1.06925512712
2017-02-08 18:06:00,1.06881,1.06913,1.06866,1.06904,1.06892628761
2017-02-08 18:09:00,1.06905,1.06941,1.06904,1.06928,1.06928881784
2017-02-08 18:12:00,1.06928,1.06943,1.06907,1.06928,1.06930409683
2017-02-08 18:15:00,1.06928,1.06928,1.06905,1.06922,1.06923675824
2017-02-08 18:18:00,1.06922,1.06924,1.0684,1.06843,1.06875234263
2017-02-08 18:21:00,1.06843,1.06863,1.06834,1.0684,1.06852887978
2017-02-08 18:24:00,1.06841,1.0685,1.06829,1.06831,1.06843822816
2017-02-08 18:27:00,1.06831,1.06845,1.06829,1.06841,1.06843100894
2017-02-08 18:30:00,1.0684,1.06843,1.06818,1.0684,1.06836416816
2017-02-08 18:33:00,1.0684,1.06862,1.06822,1.06845,1.06843368192
